,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
0,65.3159,0.0010832133,0.00043340697,,26184,19231,,1.09828216e-13,6.2273625e-15,1.5371283e-13,1.7456196e-11,1.4056377e-09,,3.2231728e-12,2.6880081e-11,3.4210495e-13,4.3806356e-18,1.4113765e-16,
1,5.816742,0.7590508,0.16503431,,26184,29503,,1.09828216e-13,1.5942798e-17,1.4879685e-15,1.2383791e-12,1.8004387e-13,,3.2231728e-12,1.0533852e-13,2.9491975e-16,1.4226621e-16,4.497073e-18,
2,57278.645,5.227056,0.56166726,,10232,29503,,1.5669121e-16,1.02113104e-16,4.987805e-13,4.075281e-14,1.1811216e-13,,1.851374e-12,1.1655087e-12,2.4179797e-12,1.8662966e-17,5.812188e-18,
3,5.816742,0.7590508,0.16503431,,26184,29503,,1.09828216e-13,1.5942798e-17,1.4879685e-15,1.2383791e-12,1.8004387e-13,,3.2231728e-12,1.0533852e-13,2.9491975e-16,1.4226621e-16,4.497073e-18,
4,2793645.2,0.014486736,0.010705246,,10232,19231,,1.5669121e-16,1.9641495e-15,3.969019e-12,2.0336174e-11,8.661543e-09,,1.851374e-12,5.700562e-10,9.384364e-10,1.0150715e-18,3.1948373e-16,
5,2793645.2,0.014486739,0.010705248,,10232,19231,,1.5669121e-16,1.9641495e-15,3.9690187e-12,2.0336169e-11,8.66154e-09,,1.851374e-12,5.700562e-10,9.384364e-10,1.0150715e-18,3.1948373e-16,
6,2793645.2,0.014486736,0.010705246,,10232,19231,,1.5669121e-16,1.9641495e-15,3.969019e-12,2.0336174e-11,8.661543e-09,,1.851374e-12,5.700562e-10,9.384364e-10,1.0150715e-18,3.1948373e-16,
7,65.3159,0.001083213,0.00043340688,,26184,19231,,1.09828216e-13,6.2273625e-15,1.5371283e-13,1.74562e-11,1.405638e-09,,3.2231728e-12,2.6880081e-11,3.4210495e-13,4.3806356e-18,1.4113765e-16,
8,5.816742,0.75905067,0.16503428,,26184,29503,,1.09828216e-13,1.5942798e-17,1.4879685e-15,1.2383793e-12,1.800439e-13,,3.2231728e-12,1.0533852e-13,2.9491975e-16,1.4226621e-16,4.497073e-18,
9,65.3159,0.001083213,0.00043340688,,26184,19231,,1.09828216e-13,6.2273625e-15,1.5371283e-13,1.74562e-11,1.405638e-09,,3.2231728e-12,2.6880081e-11,3.4210495e-13,4.3806356e-18,1.4113765e-16,
10,57278.645,5.227056,0.56166726,,10232,29503,,1.5669121e-16,1.02113104e-16,4.987805e-13,4.075281e-14,1.1811216e-13,,1.851374e-12,1.1655087e-12,2.4179797e-12,1.8662966e-17,5.812188e-18,
11,57278.652,5.227056,0.56166726,,10232,29503,,1.5669121e-16,1.02113104e-16,4.9878043e-13,4.075281e-14,1.1811216e-13,,1.851374e-12,1.1655087e-12,2.4179797e-12,1.8662966e-17,5.812188e-18,
12,57278.645,5.227056,0.56166726,,10232,29503,,1.5669121e-16,1.02113104e-16,4.987805e-13,4.075281e-14,1.1811216e-13,,1.851374e-12,1.1655087e-12,2.4179797e-12,1.8662966e-17,5.812188e-18,
13,5.816742,0.7590508,0.16503431,,26184,29503,,1.09828216e-13,1.5942798e-17,1.4879685e-15,1.2383791e-12,1.8004387e-13,,3.2231728e-12,1.0533852e-13,2.9491975e-16,1.4226621e-16,4.497073e-18,
14,65.3159,0.0010832133,0.00043340697,,26184,19231,,1.09828216e-13,6.2273625e-15,1.5371283e-13,1.7456196e-11,1.4056377e-09,,3.2231728e-12,2.6880081e-11,3.4210495e-13,4.3806356e-18,1.4113765e-16,
15,2793645.2,0.014486739,0.010705248,,10232,19231,,1.5669121e-16,1.9641495e-15,3.9690187e-12,2.0336169e-11,8.66154e-09,,1.851374e-12,5.700562e-10,9.384364e-10,1.0150715e-18,3.1948373e-16,
16,0.30311266,7.95134e-06,2.5289544e-06,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.888548e-10,1.6258713e-09,,2.9235934e-12,6.257894e-12,1.4912972e-11,4.67373e-16,1.279742e-15,
17,12596.486,0.022611449,0.06839086,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,3.814929e-12,1.4147333e-11,6.977093e-13,4.221779e-14,2.508177e-14,
18,141053.05,0.017917305,0.0070834425,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,3.814929e-12,2.3716996e-12,2.0300473e-13,4.2950608e-14,1.0968857e-15,
19,0.30311266,7.951341e-06,2.5289548e-06,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.8885478e-10,1.6258711e-09,,2.9235934e-12,6.257894e-12,1.4912972e-11,4.67373e-16,1.279742e-15,
20,0.1420438,0.0014555826,0.0007637126,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,2.9235934e-12,1.1054723e-10,1.9662243e-10,1.7212651e-15,2.5561913e-14,
21,12596.486,0.022611449,0.06839086,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,3.814929e-12,1.4147333e-11,6.977093e-13,4.221779e-14,2.508177e-14,
22,0.1420438,0.0014555826,0.0007637126,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,2.9235934e-12,1.1054723e-10,1.9662243e-10,1.7212651e-15,2.5561913e-14,
23,0.30311266,7.951341e-06,2.5289548e-06,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.8885478e-10,1.6258711e-09,,2.9235934e-12,6.257894e-12,1.4912972e-11,4.67373e-16,1.279742e-15,
24,12596.486,0.022611454,0.068390876,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930473e-11,1.3613063e-11,,3.814929e-12,1.4147333e-11,6.977093e-13,4.221779e-14,2.508177e-14,
25,141053.05,0.017917305,0.0070834425,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,3.814929e-12,2.3716996e-12,2.0300473e-13,4.2950608e-14,1.0968857e-15,
26,0.1420438,0.0014555826,0.0007637126,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960776e-12,3.6684572e-11,,2.9235934e-12,1.1054723e-10,1.9662243e-10,1.7212651e-15,2.5561913e-14,
27,0.1420438,0.0014555829,0.0007637129,,30164,7927,,9.703635e-12,1.00862055e-10,4.1705497e-10,1.2960772e-12,3.6684558e-11,,2.9235934e-12,1.1054723e-10,1.9662243e-10,1.7212651e-15,2.5561913e-14,
28,141053.05,0.017917305,0.0070834425,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,3.814929e-12,2.3716996e-12,2.0300473e-13,4.2950608e-14,1.0968857e-15,
29,12596.486,0.022611449,0.06839086,,28645,7927,,6.9090905e-12,3.8113488e-13,3.0583746e-17,6.930474e-11,1.3613066e-11,,3.814929e-12,1.4147333e-11,6.977093e-13,4.221779e-14,2.508177e-14,
30,0.30311266,7.95134e-06,2.5289544e-06,,30164,27115,,9.703635e-12,1.947706e-12,1.4823224e-11,1.888548e-10,1.6258713e-09,,2.9235934e-12,6.257894e-12,1.4912972e-11,4.67373e-16,1.279742e-15,
31,141053.05,0.017917305,0.0070834425,,28645,27115,,6.9090905e-12,2.6464155e-14,7.9467443e-19,2.1483167e-10,1.3877738e-11,,3.814929e-12,2.3716996e-12,2.0300473e-13,4.2950608e-14,1.0968857e-15,
32,24612600.0,1745.2496,3440.7275,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0302303e-09,4.7502785e-10,1.571704e-09,1.7464755e-13,1.0484158e-11,
33,742489800000.0,56279852.0,39004744.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,2.4166107e-07,2.1337756e-08,1.9351083e-08,4.332663e-11,3.746055e-11,
34,40931.457,0.46837863,0.26213545,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0302303e-09,1.2637273e-12,8.486795e-14,1.772323e-11,1.4576742e-13,
35,40931.453,0.4683786,0.26213542,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0302303e-09,1.2637273e-12,8.4867944e-14,1.7723227e-11,1.457674e-13,
36,29426230000.0,69759.8,419593.2,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.007795e-08,1.2925041e-12,,2.4166107e-07,1.3298313e-11,9.690902e-13,1.5385414e-09,3.9766384e-13,
37,29426230000.0,69759.81,419593.25,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,2.4166107e-07,1.3298313e-11,9.690902e-13,1.5385414e-09,3.9766384e-13,
38,40931.457,0.46837863,0.26213545,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0302303e-09,1.2637273e-12,8.486795e-14,1.772323e-11,1.4576742e-13,
39,24612596.0,1745.2498,3440.7278,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.027291e-12,1.8352721e-10,,1.0302303e-09,4.7502785e-10,1.5717038e-09,1.7464755e-13,1.0484158e-11,
40,24612600.0,1745.2496,3440.7275,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0302303e-09,4.7502785e-10,1.571704e-09,1.7464755e-13,1.0484158e-11,
41,742489800000.0,56279852.0,39004744.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,2.4166107e-07,2.1337756e-08,1.9351083e-08,4.332663e-11,3.746055e-11,
42,742489800000.0,56279852.0,39004744.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,2.4166107e-07,2.1337756e-08,1.9351083e-08,4.332663e-11,3.746055e-11,
43,29426230000.0,69759.81,419593.25,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,2.4166107e-07,1.3298313e-11,9.690902e-13,1.5385414e-09,3.9766384e-13,
44,24612600.0,1745.2496,3440.7275,,14285,9599,,1.4059386e-12,7.886819e-15,4.679304e-14,6.0272915e-12,1.8352722e-10,,1.0302303e-09,4.7502785e-10,1.571704e-09,1.7464755e-13,1.0484158e-11,
45,29426230000.0,69759.81,419593.25,,3595,29638,,4.6507963e-13,9.7510706e-18,1.7112322e-17,3.0077942e-08,1.2925039e-12,,2.4166107e-07,1.3298313e-11,9.690902e-13,1.5385414e-09,3.9766384e-13,
46,40931.457,0.46837863,0.26213545,,14285,29638,,1.4059386e-12,2.6250275e-15,1.5193383e-15,1.8216515e-08,2.677036e-10,,1.0302303e-09,1.2637273e-12,8.486795e-14,1.772323e-11,1.4576742e-13,
47,742489800000.0,56279852.0,39004744.0,,3595,9599,,4.6507963e-13,7.375004e-16,1.35423534e-14,2.2273497e-11,2.7787097e-11,,2.4166107e-07,2.1337756e-08,1.9351083e-08,4.332663e-11,3.746055e-11,
48,22617082000000.0,1.2241185,0.065987095,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,2.4243562e-05,1.2736955e-07,0.0025168038,9.956508e-15,4.0371227e-14,
49,541396100.0,13.492938,2.0470104,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,3.4370268e-10,2.3150028e-08,8.409396e-07,1.6327434e-15,4.5836615e-14,
50,188231860000.0,3501.4111,155.93997,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,3.4370268e-10,3.964089e-05,0.0008088377,1.870817e-15,4.6165356e-14,
51,188231830000.0,3501.4111,155.93997,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,3.4370268e-10,3.964089e-05,0.0008088376,1.870817e-15,4.6165356e-14,
52,35244798000.0,0.16748756,0.0010316434,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,2.4243562e-05,3.7505016e-10,1.430424e-07,4.2670153e-15,6.654799e-15,
53,22617088000000.0,1.2241185,0.065987095,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,2.4243562e-05,1.2736955e-07,0.002516804,9.956508e-15,4.0371227e-14,
54,541396200.0,13.492938,2.0470104,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,3.4370268e-10,2.3150028e-08,8.409397e-07,1.6327434e-15,4.5836615e-14,
55,188231830000.0,3501.4111,155.93997,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,3.4370268e-10,3.964089e-05,0.0008088376,1.870817e-15,4.6165356e-14,
56,35244798000.0,0.16748756,0.0010316434,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,2.4243562e-05,3.7505016e-10,1.430424e-07,4.2670153e-15,6.654799e-15,
57,35244800000.0,0.1674876,0.0010316437,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000192e-13,1.170792e-13,2.9644454e-11,,2.4243562e-05,3.7505016e-10,1.4304241e-07,4.2670153e-15,6.654799e-15,
58,22617082000000.0,1.2241185,0.065987095,,28732,6169,,5.7877847e-10,3.402575e-09,4.6611907e-12,3.044679e-13,2.2901863e-11,,2.4243562e-05,1.2736955e-07,0.0025168038,9.956508e-15,4.0371227e-14,
59,22617088000000.0,1.2241185,0.065987095,,28732,6169,,5.7877847e-10,3.402575e-09,4.66119e-12,3.044679e-13,2.2901863e-11,,2.4243562e-05,1.2736955e-07,0.002516804,9.956508e-15,4.0371227e-14,
60,541396200.0,13.492938,2.0470104,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,3.4370268e-10,2.3150028e-08,8.409397e-07,1.6327434e-15,4.5836615e-14,
61,188231830000.0,3501.4111,155.93997,,12820,6169,,5.9761558e-12,3.2291697e-11,2.4713218e-13,6.559047e-13,3.6342204e-10,,3.4370268e-10,3.964089e-05,0.0008088376,1.870817e-15,4.6165356e-14,
62,35244798000.0,0.16748756,0.0010316434,,28732,17105,,5.7877847e-10,8.161146e-11,1.7000194e-13,1.1707923e-13,2.964446e-11,,2.4243562e-05,3.7505016e-10,1.430424e-07,4.2670153e-15,6.654799e-15,
63,541396100.0,13.492938,2.0470104,,12820,17105,,5.9761558e-12,3.1876977e-11,8.933274e-14,8.787914e-14,1.6261735e-11,,3.4370268e-10,2.3150028e-08,8.409396e-07,1.6327434e-15,4.5836615e-14,
64,4334280700000000.0,366.61584,475.95248,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,8.606304e-06,2.5083282e-09,5.508851e-07,9.836245e-16,1.0997257e-16,
65,131106910000000.0,5766960.0,1505210400.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,2.2458984e-09,9.029912e-10,2.77705e-07,3.2997846e-15,1.1872498e-13,
66,8.5893285e+17,61522.3,320309.88,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,8.606304e-06,7.170784e-08,0.0010163506,1.9591261e-13,7.717992e-13,
67,58038585000000.0,212.08537,512.61584,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,2.2458984e-09,3.5429965e-10,2.7896677e-08,2.223109e-16,7.709311e-17,
68,8.5893285e+17,61522.3,320309.88,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,8.606304e-06,7.170784e-08,0.0010163506,1.9591261e-13,7.717992e-13,
69,4334281000000000.0,366.61584,475.95248,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,8.606304e-06,2.5083282e-09,5.5088515e-07,9.836245e-16,1.0997257e-16,
70,131106910000000.0,5766960.0,1505210400.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,2.2458984e-09,9.029912e-10,2.77705e-07,3.2997846e-15,1.1872498e-13,
71,131106910000000.0,5766960.0,1505210400.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,2.2458984e-09,9.029912e-10,2.77705e-07,3.2997846e-15,1.1872498e-13,
72,4334280700000000.0,366.61584,475.95248,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,8.606304e-06,2.5083282e-09,5.508851e-07,9.836245e-16,1.0997257e-16,
73,58038585000000.0,212.08537,512.61584,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,2.2458984e-09,3.5429965e-10,2.7896677e-08,2.223109e-16,7.709311e-17,
74,58038585000000.0,212.08537,512.61584,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,2.2458984e-09,3.5429965e-10,2.7896677e-08,2.223109e-16,7.709311e-17,
75,8.589329e+17,61522.297,320309.8,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.632216e-11,5.0183725e-11,,8.606304e-06,7.170784e-08,0.0010163507,1.9591261e-13,7.717992e-13,
76,8.5893285e+17,61522.3,320309.88,,22393,20793,,4.1417428e-13,3.4430062e-15,2.45877e-14,6.6322156e-11,5.018372e-11,,8.606304e-06,7.170784e-08,0.0010163506,1.9591261e-13,7.717992e-13,
77,4334281000000000.0,366.61584,475.95248,,22393,16575,,4.1417428e-13,1.1697718e-15,2.6410555e-15,5.7530924e-12,4.9545475e-13,,8.606304e-06,2.5083282e-09,5.5088515e-07,9.836245e-16,1.0997257e-16,
78,58038585000000.0,212.08537,512.61584,,10822,16575,,3.0277574e-16,3.1649614e-17,3.5653705e-15,1.1734168e-11,1.6835492e-12,,2.2458984e-09,3.5429965e-10,2.7896677e-08,2.223109e-16,7.709311e-17,
79,131106910000000.0,5766960.0,1505210400.0,,10822,20793,,3.0277574e-16,4.2951744e-17,1.5711843e-14,1.2029327e-14,1.6582407e-15,,2.2458984e-09,9.029912e-10,2.77705e-07,3.2997846e-15,1.1872498e-13,
80,55607.953,5768.443,305.3427,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,1.6055743e-09,3.6295097e-10,3.1097072e-09,1.9980577e-10,9.317151e-12,
81,5213.787,9037.238,10480.341,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,1.6055743e-09,1.8954488e-08,3.568985e-08,1.1790305e-10,8.1248466e-11,
82,5213.788,9037.238,10480.341,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,1.6055743e-09,1.8954488e-08,3.5689865e-08,1.1790305e-10,8.1248466e-11,
83,55607.938,5768.443,305.34268,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,1.6055743e-09,3.6295097e-10,3.109706e-09,1.9980574e-10,9.3171495e-12,
84,55607.953,5768.443,305.3427,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650936e-13,3.4028705e-10,2.9977235e-10,,1.6055743e-09,3.6295097e-10,3.1097072e-09,1.9980577e-10,9.317151e-12,
85,271.12933,0.056485206,0.43092024,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,4.936292e-12,1.3711478e-09,1.9329228e-08,3.386691e-13,2.6804567e-10,
86,7.2261662,107.038345,3.3960733,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,4.936292e-12,4.9744407e-11,2.8866026e-11,1.8047951e-12,2.63619e-11,
87,7.226165,107.03832,3.3960729,,30054,26746,,2.0390861e-12,1.1893186e-11,9.6704e-12,7.052361e-14,3.246726e-11,,4.936292e-12,4.9744407e-11,2.886603e-11,1.8047947e-12,2.6361894e-11,
88,5213.788,9037.238,10480.341,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278345e-11,3.1430063e-11,1.867651e-11,,1.6055743e-09,1.8954488e-08,3.5689865e-08,1.1790305e-10,8.1248466e-11,
89,5213.787,9037.238,10480.341,,4437,21772,,4.3478374e-10,7.86785e-12,2.5278342e-11,3.1430063e-11,1.867651e-11,,1.6055743e-09,1.8954488e-08,3.568985e-08,1.1790305e-10,8.1248466e-11,
90,7.2261662,107.038345,3.3960733,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,4.936292e-12,4.9744407e-11,2.8866026e-11,1.8047951e-12,2.63619e-11,
91,271.12933,0.056485206,0.43092024,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,4.936292e-12,1.3711478e-09,1.9329228e-08,3.386691e-13,2.6804567e-10,
92,271.12943,0.05648521,0.43092024,,30054,21772,,2.0390861e-12,4.1583098e-11,1.72585e-10,1.9770069e-10,2.0510642e-08,,4.936292e-12,1.3711478e-09,1.9329226e-08,3.3866906e-13,2.6804564e-10,
93,55607.938,5768.443,305.34268,,4437,26746,,4.3478374e-10,3.6944684e-14,2.0650933e-13,3.4028702e-10,2.9977232e-10,,1.6055743e-09,3.6295097e-10,3.109706e-09,1.9980574e-10,9.3171495e-12,
94,7.2261662,107.038345,3.3960733,,30054,26746,,2.0390861e-12,1.1893186e-11,9.670396e-12,7.052362e-14,3.2467265e-11,,4.936292e-12,4.9744407e-11,2.8866026e-11,1.8047951e-12,2.63619e-11,
95,271.12933,0.056485206,0.43092024,,30054,21772,,2.0390861e-12,4.1583098e-11,1.7258507e-10,1.9770072e-10,2.0510644e-08,,4.936292e-12,1.3711478e-09,1.9329228e-08,3.386691e-13,2.6804567e-10,
96,105.35833,5.3060336e-05,5.710176e-07,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244669e-12,4.243872e-11,2.0585553e-09,,1.0062141e-08,1.4386633e-11,3.261869e-11,2.6738597e-13,1.3957845e-13,
97,105.35832,5.306034e-05,5.7101767e-07,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,1.0062141e-08,1.4386633e-11,3.261869e-11,2.6738597e-13,1.3957845e-13,
98,26.582647,1.3284221,0.008393663,,30240,18200,,4.122007e-11,2.3617918e-12,9.5206785e-12,4.0524815e-13,4.9293902e-11,,2.06719e-10,3.4976538e-13,5.0465486e-11,3.6351464e-12,2.7938912e-12,
99,13.834231,0.00057977356,5.3372282e-06,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.06719e-10,1.2854204e-12,7.13383e-11,1.7857302e-12,1.3704679e-12,
100,13.834232,0.0005797737,5.3372296e-06,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.06719e-10,1.2854204e-12,7.13383e-11,1.7857304e-12,1.3704681e-12,
101,26.582645,1.328422,0.008393662,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.06719e-10,3.4976538e-13,5.0465486e-11,3.6351464e-12,2.7938912e-12,
102,141.48961,0.00023811718,1.0557526e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,1.0062141e-08,1.12044124e-10,1.08132406e-10,1.6138669e-13,6.215915e-14,
103,105.35832,5.306034e-05,5.7101767e-07,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,1.0062141e-08,1.4386633e-11,3.261869e-11,2.6738597e-13,1.3957845e-13,
104,13.834232,0.0005797737,5.3372296e-06,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860645e-11,3.0807534e-10,2.5683404e-08,,2.06719e-10,1.2854204e-12,7.13383e-11,1.7857304e-12,1.3704681e-12,
105,105.35832,5.306034e-05,5.7101767e-07,,19036,18486,,2.0434783e-09,1.7083054e-09,1.5244671e-12,4.2438716e-11,2.058555e-09,,1.0062141e-08,1.4386633e-11,3.261869e-11,2.6738597e-13,1.3957845e-13,
106,141.48961,0.00023811718,1.0557526e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,1.0062141e-08,1.12044124e-10,1.08132406e-10,1.6138669e-13,6.215915e-14,
107,26.582645,1.328422,0.008393662,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.06719e-10,3.4976538e-13,5.0465486e-11,3.6351464e-12,2.7938912e-12,
108,141.48961,0.00023811718,1.0557526e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,1.0062141e-08,1.12044124e-10,1.08132406e-10,1.6138669e-13,6.215915e-14,
109,26.582645,1.328422,0.008393662,,30240,18200,,4.122007e-11,2.3617918e-12,9.520679e-12,4.052482e-13,4.929391e-11,,2.06719e-10,3.4976538e-13,5.0465486e-11,3.6351464e-12,2.7938912e-12,
110,141.48961,0.00023811718,1.0557526e-07,,19036,18200,,2.0434783e-09,7.8034146e-10,3.7631517e-12,9.7315364e-11,8.453709e-08,,1.0062141e-08,1.12044124e-10,1.08132406e-10,1.6138669e-13,6.215915e-14,
111,13.834231,0.00057977356,5.3372282e-06,,30240,18486,,4.122007e-11,1.2851259e-11,2.5860649e-11,3.0807537e-10,2.5683406e-08,,2.06719e-10,1.2854204e-12,7.13383e-11,1.7857302e-12,1.3704679e-12,
112,0.001426214,0.00022677697,0.00046650344,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,1.1539615e-14,4.1305996e-16,3.4679617e-16,2.9785614e-18,7.820031e-18,
113,0.00044372055,6.637856e-06,4.577532e-05,,28218,26753,,4.942975e-15,1.8603558e-15,2.494885e-11,4.6117564e-13,2.9914347e-13,,1.1539615e-14,4.9912073e-15,4.7419526e-15,1.1409973e-18,5.1038905e-18,
114,0.001426214,0.00022677697,0.00046650344,,28218,26570,,4.942975e-15,1.118706e-16,5.676655e-13,4.8495862e-14,6.189431e-14,,1.1539615e-14,4.1305996e-16,3.4679617e-16,2.9785614e-18,7.820031e-18,
115,0.004396921,3.665221e-09,4.3563634e-08,,11017,26753,,3.5023045e-13,9.4125086e-14,8.837763e-13,1.374709e-09,1.2730383e-09,,2.423183e-13,2.9358344e-13,5.6164087e-15,1.6154175e-18,1.7780313e-17,
116,0.00044372067,6.637855e-06,4.577532e-05,,28218,26753,,4.942975e-15,1.8603558e-15,2.4948845e-11,4.611757e-13,2.991435e-13,,1.1539615e-14,4.9912073e-15,4.7419526e-15,1.1409973e-18,5.1038905e-18,
